starting model selection with feature subset 1 of 127
0.03521309771309771158 0.81225731434306014389 : gamma= 10.0 nu= 0.801 features= ('packets', 'duration', 'srcport', 'tcpflags', 'protocol')
starting model selection with feature subset 112 of 127
0.75233887733887738758 0.02232142857142857192 : gamma= 0.1 nu= 0.001 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20906964656964655003 0.24256803607269677991 : gamma= 0.1 nu= 0.201 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20361226611226612704 0.39228013547938855865 : gamma= 0.1 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.18672037422037424115 0.64834217643750413629 : gamma= 0.1 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.08471933471933472404 0.82368969733562724667 : gamma= 0.1 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.74818087318087322934 0.02238707983193277337 : gamma= 0.3 nu= 0.001 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.21088877338877337619 0.25110118358366967373 : gamma= 0.3 nu= 0.201 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20283264033264031267 0.40744113097995104944 : gamma= 0.3 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.18607068607068605326 0.66107486793930159141 : gamma= 0.3 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.08510914760914761734 0.82999214941882271113 : gamma= 0.3 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.73271829521829523468 0.02245273109243697482 : gamma= 0.5 nu= 0.001 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.21504677754677753443 0.22707247761309246048 : gamma= 0.5 nu= 0.201 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20257276507276505972 0.41242959290015224205 : gamma= 0.5 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.18581081081081080031 0.66809748505701493926 : gamma= 0.5 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.08471933471933472404 0.83183079826418759861 : gamma= 0.5 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.46036902286902292580 0.02284663865546218350 : gamma= 1.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.21946465696465697337 0.22884485487108230384 : gamma= 1.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20218295218295218030 0.42352038256247381831 : gamma= 1.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.18555093555093554736 0.66987027586625202957 : gamma= 1.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.08562889812889813712 0.83301314128013415061 : gamma= 1.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.43659043659043661467 0.02284663865546218350 : gamma= 2.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.21855509355509356029 0.22930437923200774897 : gamma= 2.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20205301455301455382 0.45481969854871084902 : gamma= 2.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.18503118503118504146 0.67183912442929916153 : gamma= 2.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.08484927234927235051 0.83262012974481136585 : gamma= 2.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.43009355509355512437 0.02297794117647058640 : gamma= 5.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.21049896049896049677 0.25569618595469684186 : gamma= 5.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20179313929313930087 0.45895297095216036620 : gamma= 5.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.18451143451143450780 0.67210159162090032936 : gamma= 5.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.08653846153846153633 0.83248889614901078193 : gamma= 5.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.37850831600831602586 0.02337184873949579855 : gamma= 10.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.20699064449064449867 0.25051021885132007672 : gamma= 10.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.18853950103950101180 0.45796720262908308108 : gamma= 10.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.17125779625779627424 0.67439755922053856718 : gamma= 10.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
0.06211018711018711363 0.83498343727254686897 : gamma= 10.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags', 'protocol')
starting model selection with feature subset 113 of 127
0.91567047817047819702 0.00407037815126050449 : gamma= 0.1 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.22686739065705024965 : gamma= 0.1 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.41969720466926929703 : gamma= 0.1 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.64468476366924720722 : gamma= 0.1 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.86330587353051457811 : gamma= 0.1 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.91619022869022881395 0.00479254201680672301 : gamma= 0.3 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.22942727287765501965 : gamma= 0.3 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.41785979647764620593 : gamma= 0.3 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.64304437818434456720 : gamma= 0.3 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.86173165624517522598 : gamma= 0.3 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.89553014553014553822 0.00433298319327731114 : gamma= 0.5 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.23073998792430358562 : gamma= 0.5 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.41753185033856060615 : gamma= 0.5 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.64107501268223832103 : gamma= 0.5 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.86087874126028363087 : gamma= 0.5 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.40371621621621622822 0.00446418232647389623 : gamma= 1.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.23054234489071218084 : gamma= 1.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.41680989324863804146 : gamma= 1.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.64087781766249807269 : gamma= 1.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.86028825900438921082 : gamma= 1.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.34927234927234929174 0.00380766972143188002 : gamma= 2.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.23231379165839563528 : gamma= 2.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.41628451085158468814 : gamma= 2.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.64061514369527339241 : gamma= 2.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.86094415128256029934 : gamma= 2.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.37720893970893970559 0.00459548484748229999 : gamma= 5.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.23310043505591215851 : gamma= 5.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.41759591631928361100 : gamma= 5.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.64140261419528443732 : gamma= 5.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.86317419192086275448 : gamma= 5.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.35537941787941784710 0.00531761425042457953 : gamma= 10.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.23336210960762260314 : gamma= 10.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.41936657044707648101 : gamma= 10.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.64638993884955564528 : gamma= 10.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
0.00000000000000000000 0.86934237769911115734 : gamma= 10.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags', 'protocol')
starting model selection with feature subset 114 of 127
0.89890852390852393761 0.00420168067226890738 : gamma= 0.1 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.22857739060191006875 : gamma= 0.1 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.42469083598006129865 : gamma= 0.1 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64627276599616223507 : gamma= 0.1 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.84172104865568275756 : gamma= 0.1 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.89514033264033265880 0.00407037815126050449 : gamma= 0.3 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23087470224310197020 : gamma= 0.3 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.42219681179558438133 : gamma= 0.3 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64745417852180242591 : gamma= 0.3 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.83850589448377776947 : gamma= 0.3 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.85966735966735974284 0.00426733193277310970 : gamma= 0.5 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23422160694986654539 : gamma= 0.5 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.42167163617415470700 : gamma= 0.5 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64830730028231764450 : gamma= 0.5 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.83863716254218223511 : gamma= 0.5 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.46153846153846150857 0.00420164620966496840 : gamma= 1.0 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23513938055537175753 : gamma= 1.0 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.42121228412624894810 : gamma= 1.0 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64935737582434549520 : gamma= 1.0 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.83824335836696883817 : gamma= 1.0 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.38760395010395010118 0.00393897224244028291 : gamma= 2.0 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23546698206841792933 : gamma= 2.0 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.42121176718718983389 : gamma= 2.0 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64902905059661653020 : gamma= 2.0 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.83988357153885173645 : gamma= 2.0 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.31717775467775466414 0.00459545038487836101 : gamma= 5.0 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23651619604534729335 : gamma= 5.0 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.42239266277377096603 : gamma= 5.0 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.65020967048236610886 : gamma= 5.0 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.84316420465824126751 : gamma= 5.0 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.27260914760914761734 0.00446414786386995725 : gamma= 10.0 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23887809060632125835 : gamma= 10.0 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.42810232360660799289 : gamma= 10.0 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64869951917774992811 : gamma= 10.0 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.84946296924281516905 : gamma= 10.0 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'tcpflags')
starting model selection with feature subset 115 of 127
0.89981808731808732293 0.00452993697478991635 : gamma= 0.1 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00519750519750519779 0.21896997480094404498 : gamma= 0.1 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00207900207900207912 0.45822181234698605712 : gamma= 0.1 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.64233327681466290127 : gamma= 0.1 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.84099712719733576982 : gamma= 0.1 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.89812889812889806773 0.00374212184873949595 : gamma= 0.3 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00519750519750519779 0.22179056662034890568 : gamma= 0.3 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00233887733887733901 0.45789128151260505284 : gamma= 0.3 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.64397421370122842621 : gamma= 0.3 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.83706022271113167399 : gamma= 0.3 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.88903326403326410343 0.00354516806722689074 : gamma= 0.5 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00519750519750519779 0.22205199993383178958 : gamma= 0.5 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00246881496881496895 0.45670859387061907286 : gamma= 0.5 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.64600888583779969565 : gamma= 0.5 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.83673217318423431799 : gamma= 0.5 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.63916320166320172991 0.00407034368865656464 : gamma= 1.0 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00519750519750519779 0.22054167631619578382 : gamma= 1.0 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00272869022869022884 0.45572320463618509745 : gamma= 1.0 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.64764961594874170814 : gamma= 1.0 nu= 0.601 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.83666662531154201154 : gamma= 1.0 nu= 0.801 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.59394490644490649522 0.00452983358697809854 : gamma= 2.0 nu= 0.001 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00519750519750519779 0.22073873348552019991 : gamma= 2.0 nu= 0.201 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
0.00246881496881496895 0.45743017187189832784 : gamma= 2.0 nu= 0.401 features= ('octets', 'duration', 'srcport', 'dstport', 'protocol')
