-0.999329	-0.847929	-0.788235	-0.952941
-0.999329	-0.922606	-0.788235	-0.952941
-0.999329	-0.908415	-0.788235	-0.952941
-0.999329	-0.918975	-0.788235	-0.952941
-0.999329	-0.898253	-0.788235	-0.952941
-0.999329	-0.968658	-0.788235	-0.952941
-0.999329	-0.880186	-0.788235	-0.952941
-0.999329	-0.87158	-0.788235	-0.952941
-0.999329	-0.957671	-0.788235	-0.952941
-0.999329	-0.93637	-0.788235	-0.952941
-0.999329	-0.915984	-0.788235	-0.952941
-0.999329	-0.888823	-0.788235	-0.952941
-0.999329	-0.904234	-0.788235	-0.952941
-0.999329	-0.95346	-0.788235	-0.952941
-0.999329	-0.858213	-0.788235	-0.952941
-0.999329	-0.915831	-0.788235	-0.952941
-0.999329	-0.861418	-0.788235	-0.952941
-0.999329	-0.85565	-0.788235	-0.952941
-0.999329	-0.850767	-0.788235	-0.952941
-0.999329	-0.960418	-0.788235	-0.952941
-0.999329	-0.883482	-0.788235	-0.952941
-0.999329	-0.887449	-0.788235	-0.952941
-0.999329	-0.916991	-0.788235	-0.952941
-0.999329	-0.873777	-0.788235	-0.952941
-0.999329	-0.862303	-0.788235	-0.952941
-0.999329	-0.874479	-0.788235	-0.952941
-0.999329	-0.946807	-0.788235	-0.952941
-0.999329	-0.875608	-0.788235	-0.952941
-0.999329	-0.911803	-0.788235	-0.952941
-0.999329	-0.940185	-0.788235	-0.952941
-0.999329	-0.967132	-0.788235	-0.952941
-0.999329	-0.877195	-0.788235	-0.952941
-0.999329	-0.887602	-0.788235	-0.952941
-0.999329	-0.857328	-0.788235	-0.952941
-0.999329	-0.912291	-0.788235	-0.952941
-0.999329	-0.875334	-0.788235	-0.952941
-0.999329	-0.884306	-0.788235	-0.952941
-0.999329	-0.929442	-0.788235	-0.952941
-0.999329	-0.905272	-0.788235	-0.952941
-0.999329	-0.900725	-0.788235	-0.952941
-0.999329	-0.952758	-0.788235	-0.952941
-0.999329	-0.885252	-0.788235	-0.952941
-0.999329	-0.937865	-0.788235	-0.952941
-0.999329	-0.871	-0.788235	-0.952941
-0.999329	-0.886259	-0.788235	-0.952941
-0.999329	-0.869322	-0.788235	-0.952941
-0.999329	-0.939269	-0.788235	-0.952941
-0.999329	-0.855436	-0.788235	-0.952941
-0.999329	-0.899382	-0.788235	-0.952941
-0.999329	-0.925933	-0.788235	-0.952941
-0.871244	-0.999329	-0.756863	-0.952941
-0.935607	-0.999329	-0.756863	-0.952941
-0.882475	-0.999329	-0.756863	-0.952941
-0.94583	-0.999329	-0.803922	-0.952941
-0.963378	-0.999329	-0.788235	-0.952941
-0.905486	-0.999329	-0.788235	-0.952941
-0.96286	-0.999329	-0.788235	-0.952941
-0.931914	-0.999329	-0.788235	-0.952941
-0.954406	-0.999329	-0.788235	-0.952941
-0.91046	-0.999329	-0.788235	-0.952941
-0.910063	-0.999329	-0.788235	-0.952941
-0.889494	-0.999329	-0.788235	-0.952941
-0.901366	-0.999329	-0.788235	-0.952941
-0.848661	-0.999329	-0.788235	-0.952941
-0.947539	-0.999329	-0.788235	-0.952941
-0.959319	-0.999329	-0.788235	-0.952941
-0.952392	-0.999329	-0.788235	-0.952941
-0.87982	-0.999329	-0.788235	-0.952941
-0.870298	-0.999329	-0.788235	-0.952941
-0.881254	-0.999329	-0.788235	-0.952941
-0.854551	-0.999329	-0.788235	-0.952941
-0.879698	-0.999329	-0.788235	-0.952941
-0.936461	-0.999329	-0.788235	-0.952941
-0.961883	-0.999329	-0.788235	-0.952941
-0.896361	-0.999329	-0.788235	-0.952941
-0.891478	-0.999329	-0.788235	-0.952941
-0.946258	-0.999329	-0.788235	-0.952941
-0.942962	-0.999329	-0.788235	-0.952941
-0.910521	-0.999329	-0.788235	-0.952941
-0.913054	-0.999329	-0.796078	-0.952941
-0.872374	-0.999329	-0.788235	-0.952941
-0.896422	-0.999329	-0.803922	-0.952941
-0.884977	-0.999329	-0.803922	-0.952941
-0.965454	-0.999329	-0.788235	-0.952941
-0.917174	-0.999329	-0.788235	-0.952941
-0.913939	-0.999329	-0.788235	-0.952941
-0.906676	-0.999329	-0.796078	-0.952941
-0.928344	-0.999329	-0.788235	-0.952941
-0.958343	-0.999329	-0.764706	-0.952941
-0.898772	-0.999329	-0.764706	-0.952941
-0.90161	-0.999329	-0.764706	-0.952941
-0.937194	-0.999329	-0.764706	-0.952941
-0.904051	-0.999329	-0.788235	-0.952941
-0.889494	-0.999329	-0.788235	-0.952941
-0.951385	-0.999329	-0.788235	-0.952941
-0.949584	-0.999329	-0.788235	-0.952941
-0.889158	-0.999329	-0.788235	-0.952941
-0.848173	-0.999329	-0.788235	-0.952941
-0.95938	-0.999329	-0.788235	-0.952941
-0.873106	-0.999329	-0.764706	-0.952941
-0.902403	-0.999329	-0.788235	-0.952941
-0.959564	-0.999329	-0.788235	-0.952941
-0.904448	-0.999329	-0.764706	-0.952941
-0.897185	-0.999329	-0.788235	-0.952941
-0.942626	-0.999329	-0.788235	-0.952941
-0.86978	-0.999329	-0.788235	-0.952941
-0.948699	-0.999329	-0.788235	-0.952941
-0.862425	-0.999329	-0.788235	-0.952941
-0.900237	-0.999329	-0.788235	-0.952941
-0.864317	-0.999329	-0.788235	-0.952941
-0.926482	-0.999329	-0.788235	-0.952941
-0.896117	-0.999329	-0.788235	-0.952941
-0.954009	-0.999329	-0.788235	-0.952941
-0.87921	-0.999329	-0.788235	-0.952941
-0.91046	-0.999329	-0.788235	-0.952941
-0.880858	-0.999329	-0.788235	-0.952941
-0.861021	-0.999329	-0.764706	-0.952941
-0.999329	-0.950591	-0.788235	-0.952941
-0.999329	-0.940642	-0.788235	-0.952941
-0.999329	-0.935424	-0.788235	-0.952941
-0.999329	-0.944732	-0.788235	-0.952941
-0.999329	-0.926116	-0.788235	-0.952941
-0.999329	-0.87866	-0.788235	-0.952941
-0.999329	-0.955718	-0.788235	-0.952941
-0.999329	-0.901213	-0.788235	-0.952941
-0.999329	-0.870207	-0.796078	-0.952941
-0.999329	-0.867826	-0.796078	-0.952941
-0.999329	-0.900175	-0.796078	-0.952941
-0.999329	-0.959472	-0.796078	-0.952941
-0.999329	-0.881926	-0.796078	-0.952941
-0.999329	-0.866667	-0.796078	-0.952941
-0.999329	-0.926787	-0.796078	-0.952941
-0.999329	-0.944213	-0.796078	-0.952941
-0.999329	-0.913909	-0.796078	-0.952941
-0.999329	-0.865537	-0.788235	-0.952941
-0.999329	-0.917052	-0.788235	-0.952941
-0.999329	-0.894102	-0.788235	-0.952941
-0.999329	-0.869902	-0.788235	-0.952941
-0.999329	-0.939025	-0.788235	-0.952941
-0.999329	-0.952544	-0.788235	-0.952941
-0.999329	-0.864897	-0.788235	-0.952941
-0.999329	-0.869932	-0.788235	-0.952941
-0.999329	-0.886046	-0.788235	-0.952941
-0.999329	-0.875395	-0.788235	-0.952941
-0.999329	-0.95285	-0.788235	-0.952941
-0.999329	-0.927642	-0.788235	-0.952941
-0.999329	-0.925841	-0.788235	-0.952941
-0.999329	-0.88452	-0.788235	-0.952941
-0.999329	-0.873808	-0.788235	-0.952941
-0.999329	-0.86978	-0.788235	-0.952941
-0.999329	-0.920714	-0.788235	-0.952941
-0.999329	-0.850004	-0.788235	-0.952941
-0.999329	-0.860197	-0.788235	-0.952941
-0.999329	-0.88394	-0.788235	-0.952941
-0.999329	-0.874113	-0.788235	-0.952941
-0.999329	-0.857694	-0.788235	-0.952941
-0.999329	-0.924163	-0.788235	-0.952941
-0.999329	-0.904021	-0.788235	-0.952941
-0.999329	-0.862577	-0.788235	-0.952941
-0.999329	-0.937316	-0.788235	-0.952941
-0.999329	-0.930877	-0.788235	-0.952941
-0.999329	-0.872099	-0.788235	-0.952941
-0.999329	-0.848325	-0.788235	-0.952941
-0.999329	-0.963104	-0.788235	-0.952941
-0.999329	-0.915679	-0.788235	-0.952941
-0.999329	-0.9552	-0.788235	-0.952941
-0.999329	-0.946471	-0.788235	-0.952941
-0.999329	-0.920714	-0.788235	-0.952941
-0.999329	-0.882597	-0.788235	-0.952941
-0.999329	-0.860777	-0.788235	-0.952941
-0.999329	-0.869596	-0.788235	-0.952941
-0.999329	-0.852201	-0.788235	-0.952941
-0.999329	-0.864714	-0.788235	-0.952941
-0.999329	-0.953185	-0.788235	-0.952941
-0.999329	-0.928862	-0.788235	-0.952941
-0.999329	-0.893553	-0.788235	-0.952941
-0.999329	-0.885527	-0.788235	-0.952941
-0.999329	-0.861479	-0.788235	-0.952941
-0.999329	-0.892699	-0.788235	-0.952941
-0.999329	-0.946593	-0.788235	-0.952941
-0.999329	-0.880949	-0.788235	-0.952941
-0.999329	-0.873014	-0.788235	-0.952941
-0.999329	-0.925719	-0.788235	-0.952941
-0.999329	-0.930938	-0.788235	-0.952941
-0.999329	-0.913939	-0.788235	-0.952941
-0.999329	-0.865873	-0.788235	-0.952941
-0.999329	-0.848844	-0.788235	-0.952941
-0.999329	-0.956115	-0.788235	-0.952941
-0.999329	-0.951171	-0.788235	-0.952941
-0.999329	-0.962127	-0.788235	-0.952941
-0.999329	-0.904112	-0.788235	-0.952941
-0.999329	-0.874479	-0.788235	-0.952941
-0.999329	-0.959503	-0.788235	-0.952941
-0.999329	-0.889769	-0.788235	-0.952941
-0.999329	-0.875822	-0.788235	-0.952941
-0.999329	-0.864195	-0.788235	-0.952941
-0.999329	-0.917906	-0.788235	-0.952941
-0.999329	-0.923003	-0.788235	-0.952941
-0.999329	-0.917144	-0.788235	-0.952941
-0.999329	-0.915465	-0.788235	-0.952941
-0.999329	-0.914549	-0.788235	-0.952941
-0.999329	-0.85272	-0.788235	-0.952941
-0.999329	-0.942138	-0.788235	-0.952941
-0.999329	-0.871458	-0.788235	-0.952941
-0.999329	-0.94107	-0.788235	-0.952941
-0.999329	-0.919768	-0.788235	-0.952941
-0.999329	-0.910216	-0.788235	-0.952941
-0.999329	-0.90103	-0.788235	-0.952941
-0.999329	-0.961273	-0.788235	-0.952941
-0.999329	-0.902007	-0.788235	-0.952941
-0.999329	-0.894804	-0.788235	-0.952941
-0.999329	-0.884672	-0.796078	-0.952941
-0.999329	-0.931487	-0.796078	-0.952941
-0.999329	-0.877989	-0.796078	-0.952941
-0.999329	-0.90457	-0.796078	-0.952941
-0.999329	-0.925109	-0.788235	-0.952941
-0.999329	-0.883299	-0.788235	-0.952941
-0.999329	-0.934234	-0.788235	-0.952941
-0.999329	-0.900298	-0.788235	-0.952941
-0.999329	-0.857511	-0.788235	-0.952941
-0.999329	-0.848234	-0.788235	-0.952941
-0.999329	-0.953826	-0.788235	-0.952941
-0.999329	-0.858335	-0.788235	-0.952941
-0.999329	-0.95697	-0.788235	-0.952941
-0.999329	-0.873411	-0.788235	-0.952941
-0.999329	-0.88925	-0.788235	-0.952941
-0.999329	-0.961761	-0.788235	-0.952941
-0.999329	-0.900877	-0.788235	-0.952941
-0.999329	-0.955535	-0.788235	-0.952941
-0.999329	-0.873686	-0.788235	-0.952941
-0.999329	-0.84921	-0.788235	-0.952941
-0.999329	-0.917662	-0.788235	-0.952941
-0.999329	-0.911711	-0.788235	-0.952941
-0.999329	-0.900359	-0.788235	-0.952941
-0.999329	-0.929259	-0.788235	-0.952941
-0.999329	-0.871244	-0.788235	-0.952941
-0.999329	-0.848783	-0.788235	-0.952941
-0.999329	-0.91342	-0.788235	-0.952941
-0.999329	-0.886717	-0.788235	-0.952941
-0.999329	-0.875761	-0.796078	-0.952941
-0.999329	-0.955566	-0.788235	-0.952941
-0.999329	-0.893553	-0.788235	-0.952941
-0.999329	-0.906371	-0.788235	-0.952941
-0.999329	-0.862608	-0.788235	-0.952941
-0.999329	-0.953521	-0.788235	-0.952941
-0.999329	-0.943084	-0.788235	-0.952941
-0.999329	-0.904784	-0.788235	-0.952941
-0.999329	-0.894072	-0.788235	-0.952941
-0.999329	-0.860777	-0.788235	-0.952941
-0.999329	-0.89688	-0.788235	-0.952941
-0.999329	-0.873442	-0.788235	-0.952941
-0.999329	-0.902281	-0.788235	-0.952941
-0.999329	-0.965087	-0.788235	-0.952941
-0.999329	-0.949157	-0.788235	-0.952941
-0.999329	-0.944823	-0.788235	-0.952941
-0.999329	-0.932128	-0.788235	-0.952941
-0.999329	-0.855894	-0.788235	-0.952941
-0.999329	-0.90219	-0.788235	-0.952941
-0.999329	-0.87393	-0.788235	-0.952941
-0.999329	-0.951995	-0.788235	-0.952941
-0.999329	-0.931914	-0.788235	-0.952941
-0.999329	-0.849882	-0.788235	-0.952941
-0.999329	-0.936065	-0.788235	-0.952941
-0.999329	-0.860838	-0.788235	-0.952941
-0.999329	-0.956176	-0.788235	-0.952941
-0.999329	-0.951659	-0.788235	-0.952941
-0.999329	-0.861631	-0.788235	-0.952941
-0.999329	-0.92987	-0.788235	-0.952941
-0.999329	-0.904997	-0.796078	-0.952941
-0.999329	-0.916197	-0.796078	-0.952941
-0.999329	-0.907713	-0.788235	-0.952941
-0.999329	-0.91281	-0.788235	-0.952941
-0.999329	-0.949187	-0.788235	-0.952941
-0.999329	-0.919585	-0.788235	-0.952941
-0.999329	-0.967681	-0.788235	-0.952941
-0.999329	-0.857786	-0.788235	-0.952941
-0.999329	-0.908995	-0.788235	-0.952941
-0.999329	-0.934783	-0.788235	-0.952941
-0.999329	-0.948272	-0.788235	-0.952941
-0.999329	-0.860044	-0.788235	-0.952941
-0.999329	-0.849241	-0.788235	-0.952941
-0.999329	-0.956603	-0.788235	-0.952941
-0.999329	-0.94284	-0.788235	-0.952941
-0.999329	-0.947204	-0.788235	-0.952941
-0.999329	-0.962554	-0.788235	-0.952941
-0.999329	-0.849668	-0.788235	-0.952941
-0.999329	-0.937377	-0.788235	-0.952941
-0.999329	-0.85449	-0.788235	-0.952941
-0.999329	-0.922545	-0.788235	-0.952941
-0.999329	-0.905425	-0.788235	-0.952941
-0.999329	-0.929686	-0.788235	-0.952941
-0.999329	-0.917632	-0.788235	-0.952941
-0.999329	-0.921294	-0.788235	-0.952941
-0.999329	-0.859037	-0.788235	-0.952941
-0.999329	-0.85452	-0.788235	-0.952941
-0.999329	-0.915679	-0.788235	-0.952941
-0.999329	-0.960784	-0.788235	-0.952941
-0.999329	-0.858305	-0.788235	-0.952941
-0.999329	-0.936461	-0.796078	-0.952941
-0.886717	-0.999329	-0.788235	-0.952941
-0.964904	-0.999329	-0.788235	-0.952941
-0.910887	-0.999329	-0.788235	-0.952941
-0.918486	-0.999329	-0.788235	-0.952941
-0.897398	-0.999329	-0.811765	-0.952941
-0.883726	-0.999329	-0.788235	-0.952941
-0.930358	-0.999329	-0.788235	-0.952941
-0.914977	-0.999329	-0.788235	-0.952941
-0.86154	-0.999329	-0.788235	-0.952941
-0.92047	-0.999329	-0.788235	-0.952941
-0.898283	-0.999329	-0.788235	-0.952941
-0.890898	-0.999329	-0.788235	-0.952941
-0.882719	-0.999329	-0.788235	-0.952941
-0.864469	-0.999329	-0.788235	-0.952941
-0.963409	-0.999329	-0.788235	-0.952941
-0.90692	-0.999329	-0.788235	-0.952941
-0.895354	-0.999329	-0.788235	-0.952941
-0.890959	-0.999329	-0.788235	-0.952941
-0.876585	-0.999329	-0.788235	-0.952941
-0.897551	-0.999329	-0.788235	-0.952941
-0.880034	-0.999329	-0.788235	-0.952941
-0.959625	-0.999329	-0.788235	-0.952941
-0.955413	-0.999329	-0.788235	-0.952941
-0.913451	-0.999329	-0.788235	-0.952941
-0.860227	-0.999329	-0.788235	-0.952941
-0.93875	-0.999329	-0.788235	-0.952941
-0.939117	-0.999329	-0.788235	-0.952941
-0.893645	-0.999329	-0.788235	-0.952941
-0.875792	-0.999329	-0.788235	-0.952941
-0.865873	-0.999329	-0.788235	-0.952941
-0.904814	-0.999329	-0.788235	-0.952941
-0.936278	-0.999329	-0.788235	-0.952941
-0.871977	-0.999329	-0.788235	-0.952941
-0.859648	-0.999329	-0.788235	-0.952941
-0.925536	-0.999329	-0.788235	-0.952941
-0.877684	-0.999329	-0.788235	-0.952941
-0.888731	-0.999329	-0.788235	-0.952941
-0.855039	-0.999329	-0.788235	-0.952941
-0.918303	-0.999329	-0.788235	-0.952941
-0.93109	-0.999329	-0.788235	-0.952941
-0.85919	-0.999329	-0.788235	-0.952941
-0.946563	-0.999329	-0.788235	-0.952941
-0.924834	-0.999329	-0.788235	-0.952941
-0.860716	-0.999329	-0.788235	-0.952941
-0.860044	-0.999329	-0.788235	-0.952941
-0.876829	-0.999329	-0.788235	-0.952941
-0.883787	-0.999329	-0.788235	-0.952941
-0.91281	-0.999329	-0.788235	-0.952941
-0.877806	-0.999329	-0.788235	-0.952941
-0.955993	-0.999329	-0.788235	-0.952941
-0.919799	-0.999329	-0.788235	-0.952941
-0.912718	-0.999329	-0.788235	-0.952941
-0.854765	-0.999329	-0.788235	-0.952941
-0.940398	-0.999329	-0.788235	-0.952941
-0.900847	-0.999329	-0.788235	-0.952941
-0.882475	-0.999329	-0.788235	-0.952941
-0.901762	-0.999329	-0.788235	-0.952941
-0.946075	-0.999329	-0.788235	-0.952941
-0.943267	-0.999329	-0.788235	-0.952941
-0.930724	-0.999329	-0.788235	-0.952941
-0.937957	-0.999329	-0.788235	-0.952941
-0.859312	-0.999329	-0.788235	-0.952941
-0.891905	-0.999329	-0.788235	-0.952941
-0.878782	-0.999329	-0.788235	-0.952941
-0.952697	-0.999329	-0.788235	-0.952941
-0.905333	-0.999329	-0.788235	-0.952941
-0.884459	-0.999329	-0.788235	-0.952941
-0.906126	-0.999329	-0.788235	-0.952941
-0.891691	-0.999329	-0.788235	-0.952941
-0.856992	-0.999329	-0.788235	-0.952941
-0.85153	-0.999329	-0.788235	-0.952941
-0.848234	-0.999329	-0.788235	-0.952941
-0.954955	-0.999329	-0.788235	-0.952941
-0.915404	-0.999329	-0.788235	-0.952941
-0.881102	-0.999329	-0.788235	-0.952941
-0.945495	-0.999329	-0.788235	-0.952941
-0.920134	-0.999329	-0.788235	-0.952941
-0.9617	-0.999329	-0.788235	-0.952941
-0.891752	-0.999329	-0.788235	-0.952941
-0.875578	-0.999329	-0.788235	-0.952941
-0.966735	-0.999329	-0.788235	-0.952941
-0.924315	-0.999329	-0.788235	-0.952941
-0.892363	-0.999329	-0.788235	-0.952941
-0.954864	-0.999329	-0.788235	-0.952941
-0.881865	-0.999329	-0.788235	-0.952941
-0.852689	-0.999329	-0.788235	-0.952941
-0.913542	-0.999329	-0.788235	-0.952941
-0.861997	-0.999329	-0.788235	-0.952941
-0.938506	-0.999329	-0.788235	-0.952941
-0.931914	-0.999329	-0.788235	-0.952941
-0.90753	-0.999329	-0.788235	-0.952941
-0.900084	-0.999329	-0.788235	-0.952941
-0.876768	-0.999329	-0.788235	-0.952941
-0.866545	-0.999329	-0.788235	-0.952941
-0.9346	-0.999329	-0.788235	-0.952941
-0.923369	-0.999329	-0.788235	-0.952941
-0.875029	-0.999329	-0.788235	-0.952941
-0.852293	-0.999329	-0.788235	-0.952941
-0.889769	-0.999329	-0.788235	-0.952941
-0.869169	-0.999329	-0.788235	-0.952941
-0.857084	-0.999329	-0.788235	-0.952941
-0.883757	-0.999329	-0.788235	-0.952941
-0.903593	-0.999329	-0.788235	-0.952941
-0.905028	-0.999329	-0.788235	-0.952941
-0.915068	-0.999329	-0.788235	-0.952941
-0.945403	-0.999329	-0.788235	-0.952941
-0.95111	-0.999329	-0.788235	-0.952941
-0.926726	-0.999329	-0.788235	-0.952941
-0.930083	-0.999329	-0.788235	-0.952941
-0.901518	-0.999329	-0.788235	-0.952941
-0.902708	-0.999329	-0.788235	-0.952941
-0.850309	-0.999329	-0.788235	-0.952941
-0.911345	-0.999329	-0.788235	-0.952941
-0.911192	-0.999329	-0.788235	-0.952941
-0.911864	-0.999329	-0.788235	-0.952941
-0.870573	-0.999329	-0.788235	-0.952941
-0.922911	-0.999329	-0.764706	-0.952941
-0.951781	-0.999329	-0.764706	-0.952941
-0.915953	-0.999329	-0.788235	-0.952941
-0.932677	-0.999329	-0.788235	-0.952941
-0.856413	-0.999329	-0.788235	-0.952941
-0.941955	-0.999329	-0.788235	-0.952941
-0.884154	-0.999329	-0.788235	-0.952941
-0.899046	-0.999329	-0.788235	-0.952941
-0.920684	-0.999329	-0.764706	-0.952941
-0.94403	-0.999329	-0.788235	-0.952941
-0.935729	-0.999329	-0.764706	-0.952941
-0.910796	-0.999329	-0.764706	-0.952941
-0.944732	-0.999329	-0.764706	-0.952941
-0.916503	-0.999329	-0.764706	-0.952941
-0.94522	-0.999329	-0.764706	-0.952941
-0.935454	-0.999329	-0.764706	-0.952941
-0.924895	-0.999329	-0.764706	-0.952941
-0.851835	-0.999329	-0.764706	-0.952941
-0.856901	-0.999329	-0.764706	-0.952941
-0.911101	-0.999329	-0.764706	-0.952941
-0.965179	-0.999329	-0.788235	-0.952941
-0.957733	-0.999329	-0.788235	-0.952941
-0.887083	-0.999329	-0.788235	-0.952941
-0.870817	-0.999329	-0.788235	-0.952941
-0.868833	-0.999329	-0.788235	-0.952941
-0.949493	-0.999329	-0.788235	-0.952941
-0.877134	-0.999329	-0.788235	-0.952941
-0.924743	-0.999329	-0.788235	-0.952941
-0.859098	-0.999329	-0.788235	-0.952941
-0.853941	-0.999329	-0.788235	-0.952941
-0.911345	-0.999329	-0.788235	-0.952941
-0.88922	-0.999329	-0.788235	-0.952941
-0.932433	-0.999329	-0.788235	-0.952941
-0.854643	-0.999329	-0.788235	-0.952941
-0.894621	-0.999329	-0.788235	-0.952941
-0.882078	-0.999329	-0.788235	-0.952941
-0.940978	-0.999329	-0.788235	-0.952941
-0.891691	-0.999329	-0.788235	-0.952941
-0.931395	-0.999329	-0.788235	-0.952941
-0.864378	-0.999329	-0.788235	-0.952941
-0.852323	-0.999329	-0.788235	-0.952941
-0.936919	-0.999329	-0.788235	-0.952941
-0.870054	-0.999329	-0.788235	-0.952941
-0.892638	-0.999329	-0.788235	-0.952941
-0.95874	-0.999329	-0.788235	-0.952941
-0.901823	-0.999329	-0.788235	-0.952941
-0.882231	-0.999329	-0.788235	-0.952941
-0.858671	-0.999329	-0.764706	-0.952941
-0.881102	-0.999329	-0.788235	-0.952941
-0.889006	-0.999329	-0.788235	-0.952941
-0.925322	-0.999329	-0.788235	-0.952941
-0.950805	-0.999329	-0.788235	-0.952941
-0.908385	-0.999329	-0.788235	-0.952941
-0.966125	-0.999329	-0.788235	-0.952941
-0.878477	-0.999329	-0.788235	-0.952941
-0.917082	-0.999329	-0.788235	-0.952941
-0.897948	-0.999329	-0.788235	-0.952941
-0.86865	-0.999329	-0.788235	-0.952941
-0.96762	-0.999329	-0.788235	-0.952941
-0.922362	-0.999329	-0.788235	-0.952941
-0.851255	-0.999329	-0.788235	-0.952941
-0.959655	-0.999329	-0.788235	-0.952941
-0.860716	-0.999329	-0.788235	-0.952941
-0.903136	-0.999329	-0.788235	-0.952941
-0.963043	-0.999329	-0.788235	-0.952941
-0.922637	-0.999329	-0.788235	-0.952941
-0.957397	-0.999329	-0.788235	-0.952941
-0.911864	-0.999329	-0.788235	-0.952941
-0.853391	-0.999329	-0.788235	-0.952941
-0.919829	-0.999329	-0.788235	-0.952941
-0.966094	-0.999329	-0.788235	-0.952941
-0.897429	-0.999329	-0.788235	-0.952941
-0.933898	-0.999329	-0.788235	-0.952941
-0.873991	-0.999329	-0.788235	-0.952941
-0.888609	-0.999329	-0.788235	-0.952941
-0.918334	-0.999329	-0.788235	-0.952941
-0.850431	-0.999329	-0.788235	-0.952941
-0.907866	-0.999329	-0.788235	-0.952941
-0.875395	-0.999329	-0.788235	-0.952941
-0.896971	-0.999329	-0.788235	-0.952941
-0.87393	-0.999329	-0.788235	-0.952941
-0.89807	-0.999329	-0.788235	-0.952941
-0.859983	-0.999329	-0.788235	-0.952941
-0.943938	-0.999329	-0.788235	-0.952941
-0.90985	-0.999329	-0.788235	-0.952941
-0.894621	-0.999329	-0.788235	-0.952941
-0.869963	-0.999329	-0.788235	-0.952941
-0.852262	-0.999329	-0.788235	-0.952941
-0.894591	-0.999329	-0.788235	-0.952941
-0.896605	-0.999329	-0.788235	-0.952941
-0.879637	-0.999329	-0.788235	-0.952941
-0.960601	-0.999329	-0.788235	-0.952941
-0.859525	-0.999329	-0.788235	-0.952941
-0.954009	-0.999329	-0.788235	-0.952941
-0.967864	-0.999329	-0.788235	-0.952941
-0.882719	-0.999329	-0.788235	-0.952941
-0.861509	-0.999329	-0.788235	-0.952941
-0.913603	-0.999329	-0.788235	-0.952941
-0.874266	-0.999329	-0.788235	-0.952941
-0.886503	-0.999329	-0.788235	-0.952941
-0.880156	-0.999329	-0.788235	-0.952941
-0.958343	-0.999329	-0.788235	-0.952941
-0.893156	-0.999329	-0.788235	-0.952941
-0.961425	-0.999329	-0.788235	-0.952941
-0.888243	-0.999329	-0.788235	-0.952941
-0.919249	-0.999329	-0.788235	-0.952941
-0.956023	-0.999329	-0.788235	-0.952941
-0.942657	-0.999329	-0.788235	-0.952941
-0.869841	-0.999329	-0.788235	-0.952941
-0.866423	-0.999329	-0.788235	-0.952941
-0.848783	-0.999329	-0.788235	-0.952941
-0.954833	-0.999329	-0.788235	-0.952941
-0.903471	-0.999329	-0.788235	-0.952941
-0.859281	-0.999329	-0.788235	-0.952941
-0.938354	-0.999329	-0.788235	-0.952941
-0.895048	-0.999329	-0.788235	-0.952941
-0.96875	-0.999329	-0.788235	-0.952941
-0.928191	-0.999329	-0.788235	-0.952941
-0.91635	-0.999329	-0.788235	-0.952941
-0.883177	-0.999329	-0.788235	-0.952941
-0.926207	-0.999329	-0.788235	-0.952941
-0.907408	-0.999329	-0.788235	-0.952941
-0.926879	-0.999329	-0.788235	-0.952941
-0.940703	-0.999329	-0.788235	-0.952941
-0.895903	-0.999329	-0.788235	-0.952941
-0.880186	-0.999329	-0.788235	-0.952941
-0.893217	-0.999329	-0.788235	-0.952941
-0.951019	-0.999329	-0.788235	-0.952941
-0.945617	-0.999329	-0.788235	-0.952941
-0.900084	-0.999329	-0.788235	-0.952941
-0.870939	-0.999329	-0.788235	-0.952941
